timer_name,rank,measurement_id,duration_seconds
mainTimer,0,0,6.881227749
particlesCreation,0,0,0.022989855
dumpData,0,0,0.036734677
dumpData,0,1,0.00787545
dumpData,0,2,0.00639745
dumpData,0,3,0.006660386
dumpData,0,4,0.00700639
dumpData,0,5,0.006171154
dumpData,0,6,0.005644803
dumpData,0,7,0.005625923
dumpData,0,8,0.005553254
dumpData,0,9,0.0066944
dumpData,0,10,0.006461065
dumpData,0,11,0.005543462
dumpData,0,12,0.005793406
dumpData,0,13,0.005947162
kick,0,0,0.000809637
kick,0,1,0.000712489
kick,0,2,0.000788262
kick,0,3,0.000713928
kick,0,4,0.00079095
kick,0,5,0.000712521
kick,0,6,0.000725032
kick,0,7,0.000716456
kick,0,8,0.000795654
kick,0,9,0.000726216
kick,0,10,0.000795558
kick,0,11,0.000724424
kick,0,12,0.000796453
kick,0,13,0.00072932
kick,0,14,0.000791589
kick,0,15,0.000713128
kick,0,16,0.000796198
kick,0,17,0.000717832
kick,0,18,0.000791398
kick,0,19,0.000716265
kick,0,20,0.00079159
kick,0,21,0.0007298
kick,0,22,0.000825668
kick,0,23,0.000713512
kick,0,24,0.000804645
kick,0,25,0.000717256
drift,0,0,0.000752647
drift,0,1,0.000724967
drift,0,2,0.000727816
drift,0,3,0.000730888
drift,0,4,0.000725352
drift,0,5,0.000726184
drift,0,6,0.000732359
drift,0,7,0.000726824
drift,0,8,0.000730151
drift,0,9,0.0007354
drift,0,10,0.000723783
drift,0,11,0.000727656
drift,0,12,0.000727432
particleBC,0,0,0.0014492
particleBC,0,1,0.0014572
particleBC,0,2,0.001463823
particleBC,0,3,0.001463152
particleBC,0,4,0.001455503
particleBC,0,5,0.001460303
particleBC,0,6,0.001457775
particleBC,0,7,0.001454895
particleBC,0,8,0.001457008
particleBC,0,9,0.001456335
particleBC,0,10,0.001456879
particleBC,0,11,0.001453392
particleBC,0,12,0.001459311
particleBC,0,13,0.001452751
initializeShapeFunctionPIF,0,0,0.001315028
findInternal,0,0,2.784e-06
findInternal,0,1,1.76e-06
findInternal,0,2,1.728e-06
findInternal,0,3,1.76e-06
findInternal,0,4,1.76e-06
findInternal,0,5,1.728e-06
findInternal,0,6,1.792e-06
findInternal,0,7,1.6e-06
findInternal,0,8,1.6e-06
findInternal,0,9,1.568e-06
findInternal,0,10,1.6e-06
findInternal,0,11,1.6e-06
findInternal,0,12,1.568e-06
findInternal,0,13,1.632e-06
findInternal,0,14,1.6e-06
findInternal,0,15,1.568e-06
findInternal,0,16,1.632e-06
findInternal,0,17,1.6e-06
findInternal,0,18,1.6e-06
findInternal,0,19,1.6e-06
findInternal,0,20,1.632e-06
findInternal,0,21,1.6e-06
findInternal,0,22,1.632e-06
findInternal,0,23,1.6e-06
findInternal,0,24,1.599e-06
findInternal,0,25,1.6e-06
findInternal,0,26,1.6e-06
findInternal,0,27,1.664e-06
findInternal,0,28,1.6e-06
findInternal,0,29,1.6e-06
findInternal,0,30,1.6e-06
findInternal,0,31,1.728e-06
findInternal,0,32,1.696e-06
findInternal,0,33,1.696e-06
findInternal,0,34,1.696e-06
findInternal,0,35,1.696e-06
findInternal,0,36,1.728e-06
findInternal,0,37,1.696e-06
findInternal,0,38,1.6e-06
findInternal,0,39,1.568e-06
findInternal,0,40,1.632e-06
findInternal,0,41,1.6e-06
findInternal,0,42,1.6e-06
findInternal,0,43,1.6e-06
findInternal,0,44,1.6e-06
findInternal,0,45,1.6e-06
findInternal,0,46,1.568e-06
findInternal,0,47,1.6e-06
findInternal,0,48,1.6e-06
findInternal,0,49,1.6e-06
findInternal,0,50,1.6e-06
findInternal,0,51,1.599e-06
findInternal,0,52,1.6e-06
findInternal,0,53,1.6e-06
findInternal,0,54,1.6e-06
findInternal,0,55,1.6e-06
findInternal,0,56,1.6e-06
findInternal,0,57,1.6e-06
findInternal,0,58,1.632e-06
findInternal,0,59,1.599e-06
findInternal,0,60,1.632e-06
findInternal,0,61,1.6e-06
findInternal,0,62,2.24e-06
findInternal,0,63,1.696e-06
findInternal,0,64,1.76e-06
findInternal,0,65,1.792e-06
findInternal,0,66,1.696e-06
findInternal,0,67,1.728e-06
findInternal,0,68,1.856e-06
findInternal,0,69,1.664e-06
findInternal,0,70,1.6e-06
findInternal,0,71,1.6e-06
findInternal,0,72,1.632e-06
findInternal,0,73,1.632e-06
findInternal,0,74,1.6e-06
findInternal,0,75,1.6e-06
findInternal,0,76,1.6e-06
findInternal,0,77,1.632e-06
